20
19 5 6 12 0.849108
19 5 6 17 0.461124
19 5 7 8 -0.621829
19 5 7 9 0.130379
19 5 7 10 0.829234
19 5 7 13 -0.247093
19 5 7 15 -0.888446
19 5 8 2 -0.145294
19 5 8 3 -0.311758
19 5 8 14 -0.779152
19 5 8 20 -0.156094
19 5 9 3 0.790756
19 5 9 7 -0.477860
19 5 9 12 -0.698831
19 5 10 2 0.002805
19 5 10 3 0.527050
19 5 10 7 -0.402074
19 5 10 9 0.872836
19 5 10 11 0.258911
19 5 10 15 -0.143952
19 5 10 16 0.098598
19 5 10 19 0.787920
19 5 11 4 -0.557178
19 5 11 7 0.260628
19 5 12 1 -0.154266
19 5 12 6 0.494974
19 5 12 8 0.523279
19 5 12 9 -0.053574
19 5 12 13 -0.202045
19 5 12 17 0.894381
19 5 12 18 0.908692
19 5 13 1 0.355875
19 5 13 3 0.766263
19 5 13 5 0.391822
19 5 13 11 0.667870
19 5 13 15 0.774633
19 5 13 16 -0.269739
19 5 13 19 0.277055
19 5 13 20 0.527059
19 5 14 8 -0.714876
19 5 14 13 -0.974328
19 5 14 17 0.777604
19 5 14 20 -0.163815
19 5 15 2 -0.123693
19 5 15 6 -0.244806
19 5 15 9 0.895110
19 5 15 16 0.644671
19 5 16 2 -0.780352
19 5 16 4 -0.835429
19 5 16 7 -0.610198
19 5 16 10 -0.061618
19 5 16 13 -0.176768
19 5 16 16 -0.847841
19 5 17 6 0.548014
19 5 17 14 -0.417335
19 5 17 15 0.697605
19 5 17 16 -0.611376
19 5 17 17 -0.136248
19 5 17 19 0.320953
19 5 17 20 -0.248868
19 5 18 2 -0.931347
19 5 18 4 -0.337379
19 5 18 9 -0.801640
19 5 18 17 0.204490
19 5 19 3 0.524943
19 5 19 4 0.312634
19 5 19 12 -0.001304
19 5 19 13 0.623383
19 5 19 16 -0.567738
19 5 19 17 0.346530
19 5 19 18 -0.518108
19 5 19 19 0.639152
19 5 20 3 0.013962
19 5 20 4 -0.698835
19 5 20 6 -0.782909
19 5 20 12 0.655483
19 5 20 16 -0.952478
19 6 1 9 0.344870
19 6 1 12 -0.218822
19 6 1 13 0.123771
19 6 1 14 0.444392
19 6 1 15 0.140902
19 6 1 17 0.348718
19 6 2 9 0.769264
19 6 2 14 -0.342530
19 6 2 17 -0.155214
19 6 3 1 0.139236
19 6 3 3 0.215249
19 6 3 18 0.715274
19 6 4 6 0.760329
19 6 4 7 -0.477361
19 6 4 12 -0.742427
19 6 4 19 0.040812
19 6 5 5 0.138101
19 6 5 10 -0.737792
19 6 5 11 0.266447
19 6 6 4 -0.642621
19 6 6 5 -0.839188
19 6 6 6 0.601952
19 6 6 14 0.931535
19 6 6 19 -0.435655
19 6 7 1 0.027273
19 6 7 2 0.242915
19 6 7 4 -0.019217
19 6 7 11 0.438052
19 6 8 3 0.347843
19 6 8 7 -0.434353
19 6 8 11 0.843527
19 6 8 17 0.706060
19 6 8 19 -0.281719
19 6 9 10 -0.565030
19 6 9 12 -0.542025
19 6 9 15 0.754261
19 6 9 18 0.682959
19 6 10 4 -0.812730
19 6 10 5 -0.756741
19 6 10 18 0.902320
19 6 11 2 0.831897
19 6 11 4 0.441984
19 6 11 7 -0.854396
19 6 11 12 0.282987
19 6 12 2 -0.736799
19 6 12 3 -0.560054
19 6 12 4 -0.883054
19 6 12 8 -0.298280
19 6 12 14 -0.086611
19 6 12 17 0.092091
19 6 12 18 -0.887965
19 6 12 19 -0.600090
19 6 14 1 0.462077
19 6 14 5 -0.193357
19 6 14 12 0.062544
19 6 14 13 -0.561479
19 6 14 17 0.141522
19 6 14 18 -0.344278
19 6 14 19 -0.860081
19 6 15 5 -0.670867
19 6 15 9 0.509534
19 6 15 14 -0.553379
19 6 16 3 -0.087829
19 6 16 7 0.798705
19 6 16 8 -0.545288
19 6 16 12 0.659491
19 6 16 15 -0.744999
19 6 16 20 0.736462
19 6 17 6 -0.235730
19 6 17 7 0.571965
19 6 17 11 0.183382
19 6 17 17 0.847319
19 6 17 20 0.488278
19 6 18 5 0.482420
19 6 18 7 -0.149145
19 6 18 8 0.901902
19 6 18 9 0.272042
19 6 18 10 0.375810
19 6 18 13 -0.183682
19 6 18 15 -0.692991
19 6 19 1 0.620595
19 6 19 4 0.088602
19 6 19 7 0.666740
19 6 19 9 -0.632380
19 6 19 14 0.179933
19 6 20 1 0.077592
19 6 20 7 0.538560
19 6 20 13 -0.565708
19 6 20 14 0.936476
19 6 20 19 -0.985690
19 7 1 9 -0.047255
19 7 1 11 -0.765872
19 7 1 17 -0.973610
19 7 2 14 0.912132
19 7 2 16 0.070566
19 7 2 17 -0.763544
19 7 2 18 -0.165799
19 7 3 6 -0.364897
19 7 3 10 0.118644
19 7 3 13 0.523283
19 7 3 15 -0.866626
19 7 4 1 0.000052
19 7 5 8 -0.072601
19 7 5 14 0.981734
19 7 5 15 0.045728
19 7 5 16 -0.753656
19 7 6 1 -0.925514
19 7 6 3 -0.030776
19 7 6 11 0.204637
19 7 6 13 -0.178921
19 7 6 15 -0.321565
19 7 7 2 -0.860070
19 7 7 3 0.249125
19 7 7 9 -0.140942
19 7 7 13 0.372245
19 7 7 16 -0.363362
19 7 7 17 -0.343769
19 7 8 3 -0.513163
19 7 8 5 -0.244586
19 7 8 12 0.302266
19 7 8 14 -0.100206
19 7 8 15 0.810992
19 7 8 18 0.502054
19 7 9 2 -0.619978
19 7 9 5 -0.216484
19 7 9 9 -0.604054
19 7 9 12 0.460537
19 7 9 17 0.934354
19 7 10 3 0.984182
19 7 10 9 -0.580782
19 7 10 10 -0.343726
19 7 10 11 -0.519526
19 7 10 15 -0.579956
19 7 10 16 0.044495
19 7 11 1 0.677289
19 7 11 7 -0.469959
19 7 11 8 -0.154339
19 7 11 11 -0.507284
19 7 11 17 -0.962692
19 7 11 18 0.768360
19 7 11 20 -0.952837
19 7 12 2 -0.772780
19 7 12 12 -0.612979
19 7 12 15 -0.901731
19 7 12 17 0.318837
19 7 12 19 0.749175
19 7 13 3 0.657881
19 7 13 11 0.350602
19 7 14 5 0.517909
19 7 14 7 -0.909227
19 7 14 9 -0.978610
19 7 14 10 0.325518
19 7 14 11 -0.596847
19 7 15 7 0.735583
19 7 15 8 0.674289
19 7 15 17 0.793436
19 7 16 2 0.225853
19 7 16 3 -0.015736
19 7 16 4 -0.115609
19 7 16 13 -0.570316
19 7 16 14 -0.412011
19 7 16 15 0.484047
19 7 16 19 0.732940
19 7 17 5 -0.647490
19 7 17 11 0.398150
19 7 17 15 0.714047
19 7 17 17 -0.864310
19 7 17 18 0.075586
19 7 18 1 0.416439
19 7 18 3 -0.829421
19 7 18 5 -0.217928
19 7 18 11 0.754596
19 7 18 18 -0.470113
19 7 18 19 -0.581628
19 7 18 20 -0.148303
19 7 19 3 0.751098
19 7 19 5 0.131901
19 7 19 8 -0.469034
19 7 19 13 0.322856
19 7 19 18 -0.031931
19 7 20 5 0.563972
19 7 20 6 0.435683
19 7 20 8 -0.854159
19 7 20 15 0.303195
19 7 20 16 -0.426680
19 7 20 18 -0.050607
19 7 20 19 0.224610
19 8 1 3 -0.353312
19 8 1 5 0.622832
19 8 1 8 0.673606
19 8 1 9 0.913029
19 8 1 17 -0.399180
19 8 2 3 -0.951302
19 8 2 7 -0.119792
19 8 2 9 -0.428074
19 8 2 11 0.728158
19 8 2 17 -0.863048
19 8 2 20 -0.846937
19 8 3 1 0.812808
19 8 3 3 0.028906
19 8 3 5 -0.268773
19 8 3 10 -0.457536
19 8 3 12 0.069732
19 8 3 17 0.473988
19 8 4 3 -0.226417
19 8 4 4 -0.062322
19 8 4 7 -0.727112
19 8 4 8 -0.300520
19 8 4 9 0.179654
19 8 4 18 0.545061
19 8 4 20 -0.079808
19 8 5 5 -0.565630
19 8 5 6 0.143309
19 8 5 8 -0.511442
19 8 5 10 -0.303360
19 8 5 12 0.495850
19 8 5 14 -0.318505
19 8 6 4 0.610228
19 8 6 9 -0.069276
19 8 7 3 -0.131327
19 8 7 4 0.590421
19 8 8 1 -0.347872
19 8 8 16 0.099393
19 8 8 17 0.152160
19 8 8 20 0.162294
19 8 9 3 0.913512
19 8 9 5 0.060140
19 8 9 7 0.991671
19 8 9 14 0.016108
19 8 10 3 0.436152
19 8 10 4 0.811010
19 8 10 7 -0.192118
19 8 11 2 -0.253081
19 8 11 3 -0.768387
19 8 11 5 -0.569012
19 8 11 16 -0.546088
19 8 11 17 0.532074
19 8 11 18 0.533207
19 8 12 4 -0.605991
19 8 12 12 0.789336
19 8 12 16 0.420421
19 8 12 20 0.996669
19 8 13 6 -0.322168
19 8 13 8 -0.617144
19 8 13 13 -0.215358
19 8 14 1 0.856334
19 8 14 5 -0.126891
19 8 14 6 -0.846880
19 8 14 8 -0.306296
19 8 14 11 -0.680455
19 8 14 19 -0.661457
19 8 14 20 -0.407789
19 8 15 6 -0.188905
19 8 15 15 0.311995
19 8 15 18 0.541128
19 8 16 3 0.344117
19 8 16 13 0.582499
19 8 16 14 0.854478
19 8 17 2 -0.868221
19 8 17 8 0.902517
19 8 17 14 0.160480
19 8 17 18 -0.751353
19 8 17 20 0.642601
19 8 18 8 -0.780366
19 8 18 10 -0.342432
19 8 18 14 0.732658
19 8 18 16 0.919184
19 8 18 17 0.963620
19 8 18 18 0.892696
19 8 19 5 -0.250178
19 8 19 9 -0.974897
19 8 19 11 0.884747
19 8 19 16 0.301736
19 8 19 18 -0.007160
19 8 20 6 0.555386
19 8 20 11 0.500204
19 8 20 12 -0.103192
19 9 1 2 0.121924
19 9 1 13 -0.310915
19 9 1 20 0.804563
19 9 2 2 0.270584
19 9 2 4 0.497137
19 9 2 10 0.884961
19 9 2 15 0.346019
19 9 2 16 -0.289943
19 9 2 17 0.836200
19 9 3 1 0.395704
19 9 3 2 -0.847714
19 9 3 6 -0.914413
19 9 3 10 -0.093430
19 9 3 11 0.094566
19 9 3 18 -0.022421
19 9 3 19 -0.113356
19 9 4 2 0.777870
19 9 4 6 0.286654
19 9 4 8 -0.685869
19 9 4 10 0.281336
19 9 4 16 0.897561
19 9 4 20 0.201332
19 9 5 5 -0.023309
19 9 5 9 -0.348527
19 9 5 17 0.433053
19 9 5 18 0.487089
19 9 5 19 0.349783
19 9 6 2 -0.571791
19 9 6 3 -0.744218
19 9 6 7 0.367501
19 9 6 11 -0.355145
19 9 6 15 -0.316435
19 9 6 17 0.854220
19 9 7 13 0.661497
19 9 7 17 -0.527535
19 9 8 2 0.341920
19 9 8 10 0.174295
19 9 8 16 -0.382800
19 9 8 20 -0.432709
19 9 9 3 -0.275992
19 9 9 6 -0.507823
19 9 9 10 -0.648533
19 9 9 11 0.076567
19 9 9 14 0.013747
19 9 9 16 -0.076126
19 9 10 3 0.299345
19 9 10 8 -0.514539
19 9 10 9 -0.840215
19 9 10 11 -0.226612
19 9 10 20 0.178679
19 9 11 3 -0.637699
19 9 11 5 0.722546
19 9 11 11 -0.617135
19 9 11 14 0.445991
19 9 11 15 0.876125
19 9 11 17 0.952043
19 9 12 1 0.892860
19 9 12 2 0.388467
19 9 12 4 0.255008
19 9 12 8 -0.545583
19 9 12 9 0.074013
19 9 12 17 -0.590124
19 9 13 2 0.051595
19 9 13 9 -0.114729
19 9 13 10 -0.881341
19 9 13 12 -0.384068
19 9 13 13 -0.959306
19 9 13 17 -0.891636
19 9 13 20 -0.713310
19 9 14 3 -0.287360
19 9 14 6 -0.119894
19 9 14 12 -0.597916
19 9 14 14 -0.666751
19 9 14 16 -0.818871
19 9 14 20 0.324040
19 9 15 4 -0.021543
19 9 15 8 -0.730980
19 9 15 12 -0.008613
19 9 15 16 0.910517
19 9 15 18 -0.816503
19 9 15 20 0.535901
19 9 16 1 -0.487322
19 9 16 10 0.855071
19 9 16 15 0.182464
19 9 16 18 0.953745
19 9 17 1 0.909566
19 9 18 5 0.147698
19 9 18 6 -0.765067
19 9 18 10 -0.622340
19 9 18 18 -0.916755
19 9 18 20 -0.204422
19 9 19 7 -0.109390
19 9 19 11 -0.714862
19 9 19 16 -0.699603
19 9 19 19 -0.383640
19 9 20 2 -0.227341
19 9 20 8 -0.376259
19 9 20 9 0.061448
19 9 20 10 0.892820
19 9 20 11 -0.024258
19 9 20 20 -0.634744
19 10 1 11 -0.340370
19 10 1 16 -0.970264
19 10 1 19 -0.774100
19 10 2 1 -0.278885
19 10 2 2 -0.456361
19 10 2 3 -0.807101
19 10 2 5 0.023627
19 10 2 12 -0.023639
19 10 2 18 0.462621
19 10 3 1 0.192482
19 10 3 3 -0.537876
19 10 3 8 0.631839
19 10 3 9 0.605488
19 10 3 15 -0.133724
19 10 3 19 0.549425
19 10 4 1 0.267191
19 10 4 12 -0.349433
19 10 4 20 -0.039136
19 10 5 9 0.349714
19 10 5 10 0.070616
19 10 5 13 0.528448
19 10 5 15 0.943879
19 10 5 16 0.020895
19 10 5 19 0.551295
19 10 6 1 0.245394
19 10 6 5 0.623850
19 10 6 6 -0.485986
19 10 6 11 0.890387
19 10 6 19 0.241845
19 10 7 10 -0.409935
19 10 7 15 0.996665
19 10 8 1 -0.780468
19 10 8 10 0.997581
19 10 8 17 0.121739
19 10 9 2 -0.461925
19 10 9 9 -0.937864
19 10 9 10 -0.410361
19 10 9 17 -0.467238
19 10 10 11 -0.262042
19 10 11 3 0.129979
19 10 11 5 0.332988
19 10 11 7 -0.116265
19 10 11 18 -0.378252
19 10 12 13 -0.091106
19 10 12 14 0.367694
19 10 12 16 -0.652486
19 10 13 2 -0.446920
19 10 13 6 0.449170
19 10 13 8 0.848954
19 10 13 11 0.334717
19 10 13 14 0.275013
19 10 13 16 -0.152178
19 10 13 17 -0.911211
19 10 13 18 -0.481795
19 10 13 19 -0.652764
19 10 14 7 0.105658
19 10 14 10 -0.649864
19 10 15 1 0.192627
19 10 15 3 0.173211
19 10 15 5 0.397802
19 10 15 6 0.484863
19 10 15 7 -0.232459
19 10 15 8 -0.103377
19 10 15 12 0.208020
19 10 15 20 0.420381
19 10 16 1 0.183793
19 10 16 4 -0.359533
19 10 16 17 -0.098556
19 10 17 5 -0.383122
19 10 17 8 -0.827972
19 10 18 5 -0.598964
19 10 18 11 0.501401
19 10 18 12 -0.354719
19 10 18 13 -0.692307
19 10 19 1 0.056224
19 10 19 4 0.772507
19 10 19 5 0.921490
19 10 19 6 0.921918
19 10 19 13 0.425729
19 10 19 17 -0.950567
19 10 19 18 0.329486
19 10 20 1 -0.343957
19 10 20 4 0.053898
19 10 20 11 -0.120424
19 10 20 19 -0.256340
19 11 1 1 0.745403
19 11 1 9 0.723966
19 11 1 11 -0.831916
19 11 1 13 0.631385
19 11 1 18 -0.512236
19 11 1 20 -0.194204
19 11 2 2 0.678519
19 11 2 4 0.340791
19 11 2 10 -0.176071
19 11 2 20 -0.847693
19 11 3 14 0.440900
19 11 3 20 -0.207479
19 11 4 1 0.964155
19 11 4 7 0.308467
19 11 4 9 -0.141315
19 11 4 19 -0.200044
19 11 4 20 -0.114539
19 11 5 9 -0.786654
19 11 5 20 0.053883
19 11 6 1 -0.936401
19 11 6 3 0.835324
19 11 6 8 -0.459832
19 11 6 11 -0.118465
19 11 7 11 -0.524934
19 11 7 19 -0.591768
19 11 8 2 0.884693
19 11 8 9 -0.428467
19 11 8 10 0.302380
19 11 8 12 0.985401
19 11 8 13 0.281686
19 11 8 14 0.621636
19 11 8 16 -0.427924
19 11 8 17 0.144010
19 11 8 20 0.875166
19 11 9 4 -0.600291
19 11 9 7 -0.057557
19 11 9 9 0.050702
19 11 9 10 -0.525198
19 11 9 13 0.923596
19 11 9 15 0.278039
19 11 9 18 0.601891
19 11 10 2 -0.793068
19 11 10 5 -0.450322
19 11 10 7 0.295929
19 11 10 10 0.882824
19 11 10 11 -0.027266
19 11 10 12 -0.650052
19 11 10 19 -0.527757
19 11 10 20 0.007153
19 11 11 3 -0.557765
19 11 11 5 0.551454
19 11 11 10 -0.919168
19 11 11 14 -0.893591
19 11 11 15 -0.836194
19 11 12 1 0.779347
19 11 12 8 0.547064
19 11 12 10 0.564552
19 11 12 16 -0.739292
19 11 12 19 0.684656
19 11 13 10 -0.787767
19 11 13 12 -0.414489
19 11 14 3 0.276437
19 11 14 9 -0.605957
19 11 14 13 -0.252470
19 11 14 16 -0.107230
19 11 14 18 0.929863
19 11 14 19 0.754703
19 11 15 2 -0.086454
19 11 15 4 -0.314351
19 11 15 17 0.703584
19 11 15 19 -0.615815
19 11 16 1 -0.313984
19 11 16 5 0.141136
19 11 16 7 0.403172
19 11 16 11 0.598534
19 11 16 12 -0.422364
19 11 16 13 -0.184294
19 11 16 14 0.497260
19 11 16 15 -0.527552
19 11 16 16 0.703168
19 11 17 1 -0.593672
19 11 17 6 0.667323
19 11 17 12 -0.806949
19 11 17 15 0.300543
19 11 17 16 0.140259
19 11 17 17 -0.632474
19 11 18 16 -0.440513
19 11 18 18 0.742101
19 11 19 1 -0.840499
19 11 19 6 0.549174
19 11 19 10 -0.697801
19 11 19 15 -0.913361
19 11 19 16 0.738456
19 11 19 17 0.603121
19 11 20 1 -0.906683
19 11 20 6 0.868350
19 11 20 9 -0.398329
19 11 20 17 0.595162
19 11 20 19 -0.631050
19 12 1 3 -0.078887
19 12 1 5 -0.096552
19 12 1 9 0.929147
19 12 1 11 0.445333
19 12 1 13 -0.493895
19 12 1 15 -0.072058
19 12 1 17 -0.700202
19 12 1 20 -0.607646
19 12 2 6 -0.712582
19 12 2 10 -0.091475
19 12 2 11 0.570222
19 12 2 16 0.723353
19 12 2 18 0.925896
19 12 3 3 -0.962721
19 12 3 4 -0.734731
19 12 3 5 -0.119605
19 12 3 7 -0.926586
19 12 3 10 -0.060351
19 12 3 12 0.921603
19 12 3 18 0.125577
19 12 3 19 0.937633
19 12 4 7 -0.983642
19 12 4 11 -0.303770
19 12 4 12 0.036124
19 12 4 13 0.130520
19 12 4 16 0.588208
19 12 4 17 -0.215385
19 12 4 20 0.766979
19 12 5 4 -0.465435
19 12 5 7 0.424267
19 12 5 18 0.568332
19 12 6 5 0.791315
19 12 6 7 0.457876
19 12 6 9 0.170797
19 12 6 10 0.869099
19 12 6 14 -0.299963
19 12 6 17 0.346447
19 12 6 20 -0.431943
19 12 7 3 0.738215
19 12 7 7 0.165118
19 12 7 9 0.575399
19 12 7 10 0.985104
19 12 7 11 -0.823171
19 12 7 17 -0.513198
19 12 7 19 -0.969776
19 12 7 20 0.402231
19 12 8 11 -0.548882
19 12 8 19 -0.816054
19 12 9 6 -0.951362
19 12 9 8 -0.891512
19 12 9 14 -0.108711
19 12 9 15 -0.357979
19 12 9 18 0.754873
19 12 10 11 0.993355
19 12 10 12 0.458068
19 12 10 13 -0.704582
19 12 10 15 -0.842481
19 12 10 17 -0.810654
19 12 11 1 0.608976
19 12 11 5 -0.406348
19 12 11 6 -0.006771
19 12 11 8 -0.611823
19 12 11 15 -0.628439
19 12 11 17 -0.676295
19 12 11 20 0.662584
19 12 12 10 0.315857
19 12 12 11 0.730156
19 12 13 1 -0.061396
19 12 13 3 -0.913461
19 12 13 11 -0.156658
19 12 14 8 -0.186099
19 12 14 9 0.523506
19 12 14 16 0.045545
19 12 15 8 0.090379
19 12 15 13 -0.005122
19 12 15 14 0.973365
19 12 15 16 0.270381
19 12 15 18 -0.802835
19 12 15 19 -0.884558
19 12 16 9 -0.588424
19 12 16 13 -0.656294
19 12 16 14 -0.520401
19 12 16 18 0.789525
19 12 16 19 0.239317
19 12 17 8 0.763280
19 12 17 10 -0.730346
19 12 17 16 -0.494398
19 12 18 14 0.146448
19 12 19 6 0.097239
19 12 19 11 0.602463
19 12 19 20 -0.266378
19 12 20 8 -0.294524
19 12 20 9 0.151582
19 12 20 10 0.399554
19 12 20 12 0.389554
19 12 20 17 0.390429
19 12 20 19 0.837770
19 12 20 20 -0.577586
19 13 1 1 0.854215
19 13 1 3 -0.626129
19 13 1 4 0.252635
19 13 1 5 -0.349205
19 13 1 9 0.123067
19 13 1 10 0.477567
19 13 1 11 -0.462202
19 13 1 14 -0.115092
19 13 1 17 -0.107246
19 13 2 1 0.110267
19 13 2 2 0.451181
19 13 2 8 -0.753297
19 13 2 12 0.651913
19 13 2 14 0.514130
19 13 2 15 0.613265
19 13 3 7 -0.127817
19 13 3 10 -0.292861
19 13 3 12 0.275267
19 13 3 17 -0.722845
19 13 3 20 0.987436
19 13 4 4 -0.120715
19 13 4 10 0.138092
19 13 4 12 0.729232
19 13 4 13 -0.774234
19 13 4 19 -0.237125
19 13 5 2 -0.572446
19 13 5 8 -0.268125
19 13 5 13 -0.070325
19 13 5 14 -0.501917
19 13 5 17 0.203304
19 13 5 19 -0.903672
19 13 6 4 0.842579
19 13 6 10 0.364650
19 13 6 11 -0.720960
19 13 6 12 0.569173
19 13 6 13 -0.137368
19 13 6 14 -0.411455
19 13 6 17 0.635662
19 13 7 5 -0.433572
19 13 7 11 0.308626
19 13 7 19 0.784845
19 13 8 1 -0.887645
19 13 8 4 0.722176
19 13 8 20 -0.770036
19 13 9 6 0.128739
19 13 9 9 0.420538
19 13 9 11 0.956738
19 13 9 19 0.415236
19 13 9 20 -0.829918
19 13 10 1 0.119141
19 13 10 2 -0.508454
19 13 10 5 0.652121
19 13 10 6 -0.747688
19 13 10 16 -0.247096
19 13 11 5 -0.113091
19 13 11 9 0.771676
19 13 11 12 -0.433095
19 13 12 2 -0.008969
19 13 12 5 0.671446
19 13 12 6 0.128486
19 13 12 10 -0.821181
19 13 12 15 0.963426
19 13 12 16 0.449039
19 13 12 18 0.160494
19 13 13 1 -0.209952
19 13 13 4 -0.658394
19 13 13 11 -0.582491
19 13 13 12 -0.603871
19 13 13 14 0.819450
19 13 13 16 0.658301
19 13 13 18 0.819664
19 13 13 20 0.738261
19 13 14 3 -0.010317
19 13 14 5 -0.112526
19 13 14 6 -0.386670
19 13 14 7 0.384947
19 13 14 12 -0.148959
19 13 15 8 0.211657
19 13 15 19 0.201361
19 13 16 3 -0.593434
19 13 16 8 -0.530584
19 13 16 19 0.287814
19 13 17 4 0.743678
19 13 17 6 -0.581001
19 13 17 9 -0.640580
19 13 17 17 -0.750969
19 13 17 19 0.112759
19 13 18 2 0.465558
19 13 18 3 -0.485962
19 13 18 6 -0.864789
19 13 18 8 0.537666
19 13 18 9 0.257343
19 13 18 11 0.637497
19 13 18 13 -0.515518
19 13 18 14 0.746981
19 13 19 8 -0.687686
19 13 19 9 0.430343
19 13 19 11 0.452459
19 13 19 12 -0.890757
19 13 19 14 0.728544
19 13 19 20 0.773418
19 13 20 1 -0.580303
19 13 20 8 0.766026
19 13 20 10 -0.981325
19 13 20 13 -0.207557
19 13 20 18 0.164831
19 14 1 3 -0.966222
19 14 1 7 0.062481
19 14 1 15 -0.976365
19 14 1 16 -0.946434
19 14 2 2 0.650064
19 14 2 5 -0.675130
19 14 2 15 0.299711
19 14 2 16 0.497226
19 14 2 18 -0.898635
19 14 2 19 -0.502636
19 14 3 14 -0.595980
19 14 3 16 0.875908
19 14 4 8 0.440817
19 14 4 10 0.480666
19 14 4 15 0.298866
19 14 4 16 0.400192
19 14 4 20 -0.531611
19 14 5 3 -0.354482
19 14 5 5 -0.766370
19 14 5 9 -0.124793
19 14 5 12 -0.804170
19 14 5 14 -0.793413
19 14 5 17 -0.762237
19 14 6 2 -0.758387
19 14 6 4 0.931118
19 14 6 14 -0.564619
19 14 6 15 -0.601002
19 14 6 17 0.464890
19 14 7 3 -0.891651
19 14 7 5 -0.913560
19 14 7 11 0.771133
19 14 7 17 0.926584
19 14 7 19 -0.133968
19 14 8 3 -0.957463
19 14 8 4 -0.521652
19 14 8 16 -0.693393
19 14 8 20 -0.466832
19 14 9 1 -0.899555
19 14 9 5 -0.723495
19 14 9 9 -0.854444
19 14 9 12 -0.196957
19 14 9 13 -0.317351
19 14 9 17 -0.599780
19 14 9 19 0.440866
19 14 10 2 0.001500
19 14 10 3 -0.353264
19 14 10 10 -0.443275
19 14 10 15 0.700323
19 14 11 1 0.213777
19 14 11 6 -0.833827
19 14 11 7 -0.835553
19 14 11 14 -0.284571
19 14 11 18 -0.203202
19 14 12 6 0.719479
19 14 12 9 0.777373
19 14 12 10 -0.051183
19 14 12 13 0.952475
19 14 13 2 0.221070
19 14 13 13 0.485873
19 14 13 14 -0.534831
19 14 14 2 0.225755
19 14 14 4 0.878875
19 14 14 6 0.869119
19 14 14 8 0.201091
19 14 14 9 0.758345
19 14 14 10 0.278794
19 14 14 11 0.320926
19 14 14 13 0.239210
19 14 15 3 0.104780
19 14 15 5 -0.070664
19 14 15 9 0.461780
19 14 15 11 -0.681228
19 14 16 5 -0.539150
19 14 16 6 -0.507568
19 14 16 7 -0.421250
19 14 16 18 0.342400
19 14 17 3 -0.981599
19 14 17 6 -0.234749
19 14 17 7 0.223329
19 14 17 10 0.145216
19 14 17 15 0.510835
19 14 17 16 0.936565
19 14 17 19 -0.887161
19 14 17 20 -0.606503
19 14 18 1 0.968135
19 14 18 6 -0.076248
19 14 18 8 -0.888729
19 14 18 9 0.601840
19 14 18 18 0.983124
19 14 19 11 -0.431803
19 14 19 17 -0.832285
19 14 19 19 -0.500053
19 14 20 1 -0.836570
19 14 20 5 0.653562
19 14 20 7 0.425878
19 14 20 10 0.751295
19 14 20 12 -0.515085
19 14 20 13 0.548022
19 14 20 17 -0.748755
19 14 20 18 0.403874
19 15 1 14 -0.017806
19 15 2 4 0.098656
19 15 2 10 0.993799
19 15 3 4 0.585914
19 15 3 8 0.466729
19 15 3 9 -0.953518
19 15 3 10 0.106661
19 15 3 13 0.141010
19 15 3 18 -0.775424
19 15 3 20 -0.442814
19 15 4 6 0.282179
19 15 4 12 -0.687893
19 15 4 15 0.513577
19 15 4 16 -0.721214
19 15 5 10 0.449848
19 15 5 12 -0.743036
19 15 6 1 -0.920621
19 15 6 6 -0.383706
19 15 6 11 -0.185171
19 15 6 13 -0.585831
19 15 6 19 -0.094332
19 15 6 20 0.968062
19 15 7 9 -0.498192
19 15 7 10 0.067128
19 15 7 12 -0.736821
19 15 8 4 -0.133667
19 15 8 5 0.234080
19 15 8 7 0.663527
19 15 8 8 -0.070268
19 15 8 9 -0.571540
19 15 8 15 -0.865751
19 15 9 6 0.198774
19 15 9 19 0.198482
19 15 10 8 -0.295589
19 15 10 11 0.062978
19 15 10 13 0.543965
19 15 10 18 -0.985539
19 15 11 1 -0.520587
19 15 11 18 -0.534273
19 15 12 2 -0.081714
19 15 12 6 0.145484
19 15 12 10 0.502911
19 15 12 15 -0.678731
19 15 13 3 0.075366
19 15 13 4 0.702814
19 15 13 8 -0.260206
19 15 13 15 -0.955355
19 15 13 16 -0.418206
19 15 13 17 -0.399963
19 15 13 18 -0.071592
19 15 13 19 -0.667261
19 15 14 3 0.889284
19 15 14 7 0.128377
19 15 14 11 -0.954618
19 15 14 17 0.653339
19 15 15 8 0.475385
19 15 16 8 0.072245
19 15 16 10 -0.278437
19 15 16 14 0.886312
19 15 16 15 -0.784431
19 15 16 18 0.555375
19 15 16 19 0.198111
19 15 17 1 0.974470
19 15 17 3 0.330598
19 15 17 12 -0.296589
19 15 17 17 -0.143015
19 15 18 11 -0.129579
19 15 18 18 -0.718102
19 15 19 7 0.455085
19 15 19 8 0.481382
19 15 19 18 0.107653
19 15 19 20 0.862158
19 15 20 13 0.970970
19 15 20 17 0.694696
19 15 20 18 0.342333
19 15 20 20 -0.245106
19 16 1 4 -0.407605
19 16 1 6 0.428958
19 16 1 8 0.363863
19 16 1 10 -0.098722
19 16 1 11 -0.954661
19 16 1 14 -0.944034
19 16 1 17 -0.360292
19 16 1 18 0.456402
19 16 1 19 -0.397479
19 16 2 3 -0.810323
19 16 2 9 0.986083
19 16 2 17 -0.192872
19 16 2 20 -0.257750
19 16 3 2 -0.501712
19 16 3 5 -0.064007
19 16 3 6 0.700689
